540,3,177,28,105,49,1,8,1
541,3,178,28,105,49,1,8,1
541,4,268,28,92,34,1,8,1
541,5,175,65,25,39,1,2,1
541,6,84,28,87,29,1,8,1
541,7,57,28,28,15,1,8,1
541,8,33,28,24,13,1,3,1
542,7,57,28,28,15,1,8,1
542,6,84,28,87,29,1,8,1
542,8,33,28,24,13,1,3,1
542,4,270,28,92,34,1,8,1
542,3,178,28,107,49,1,8,1
542,5,176,65,25,40,1,2,1
543,3,179,28,109,50,1,8,1
543,4,270,28,95,35,1,8,1
543,5,176,65,25,40,1,2,1
543,6,84,28,87,29,1,8,1
543,7,57,28,28,15,1,8,1
543,8,33,28,24,13,1,3,1
544,7,57,28,28,15,1,8,1
544,6,84,28,87,29,1,8,1
544,8,33,28,24,13,1,3,1
544,4,272,28,95,35,1,8,1
544,3,180,28,109,50,1,8,1
544,5,177,65,25,40,1,2,1
545,7,57,28,28,15,1,8,1
545,6,84,28,87,29,1,8,1
545,8,33,28,24,13,1,3,1
545,4,272,28,99,36,1,8,1
545,3,181,28,109,50,1,8,1
545,5,178,65,25,40,1,2,1
546,3,182,28,109,50,1,8,1
546,4,274,28,99,36,1,8,1
546,5,179,65,25,40,1,2,1
546,6,84,28,87,29,1,8,1
546,7,57,28,28,15,1,8,1
546,8,33,28,24,13,1,3,1
547,7,57,28,28,15,1,8,1
547,8,33,28,24,13,1,3,1
547,5,180,65,25,40,1,2,1
547,3,183,28,111,51,1,8,1
547,4,277,28,100,37,1,8,1
547,6,85,28,87,29,1,8,1
548,3,185,28,111,51,1,8,1
548,4,277,28,103,38,1,8,1
548,5,181,66,25,40,1,2,1
548,6,85,28,87,29,1,8,1
548,7,57,28,28,15,1,8,1
548,8,33,28,24,13,1,3,1
549,8,33,28,24,13,1,3,1
549,7,57,28,28,15,1,8,1
549,6,85,28,87,29,1,8,1
549,4,279,28,105,39,1,8,1
549,3,186,28,111,51,1,8,1
549,5,181,66,25,40,1,2,1
550,3,187,28,113,52,1,8,1
550,4,280,28,108,40,1,8,1
550,5,182,65,25,40,1,2,1
550,6,86,28,87,29,1,8,1
550,7,57,28,28,15,1,8,1
550,8,33,28,24,13,1,3,1
551,8,33,28,24,13,1,3,1
551,7,57,28,28,15,1,8,1
551,6,86,28,87,29,1,8,1
551,4,281,28,109,40,1,8,1
551,3,188,28,113,52,1,8,1
551,5,183,66,25,40,1,2,1
552,3,190,28,113,52,1,8,1
552,4,285,28,109,40,1,8,1
552,5,184,66,25,40,1,2,1
552,6,87,28,87,29,1,8,1
552,7,57,28,28,15,1,8,1
552,8,33,28,24,13,1,3,1
553,10,171,28,18,8,1,6,1
553,8,33,28,24,13,1,3,1
553,7,57,28,28,15,1,8,1
553,6,87,28,87,29,1,8,1
553,4,288,28,111,41,1,8,1
553,3,191,28,114,54,1,8,1
553,5,185,66,25,40,1,2,1
554,3,193,28,114,54,1,8,1
554,4,290,28,112,41,1,8,1
554,5,186,67,25,40,1,2,1
554,6,88,28,87,29,1,8,1
554,7,57,28,28,15,1,8,1
554,8,33,28,24,13,1,3,1
554,10,171,28,21,9,1,6,1
555,7,57,28,28,15,1,8,1
555,6,89,28,87,29,1,8,1
555,8,33,28,24,13,1,3,1
555,4,294,28,113,42,1,8,1
555,3,193,28,116,56,1,8,1
555,5,186,67,25,40,1,2,1
555,10,171,28,21,9,1,6,1
556,8,33,28,24,13,1,3,1
556,10,172,28,21,9,1,6,1
556,7,57,28,28,15,1,8,1
556,6,90,28,87,30,1,8,1
556,5,187,67,25,40,1,2,1
556,4,295,28,114,44,1,8,1
556,3,194,28,116,56,1,8,1
557,3,197,28,116,56,1,8,1
557,4,301,28,113,44,1,8,1
557,5,187,67,25,40,1,2,1
557,6,90,28,87,30,1,8,1
557,7,57,28,30,15,1,8,1
557,8,33,28,24,13,1,3,1
557,10,173,28,21,9,1,6,1
558,10,174,28,21,9,1,6,1
558,8,33,28,24,13,1,3,1
558,7,57,28,30,15,1,8,1
558,6,91,28,87,30,1,8,1
558,5,189,67,25,40,1,2,1
558,4,303,28,114,46,1,8,1
558,3,199,28,116,56,1,8,1
559,3,200,28,118,57,1,8,1
559,4,306,28,115,46,1,8,1
559,5,190,67,25,40,1,2,1
559,6,91,28,87,30,1,8,1
559,7,57,28,30,15,1,8,1
559,8,33,28,24,13,1,3,1
559,10,175,28,21,9,1,6,1
560,10,175,28,21,9,1,6,1
560,8,33,28,24,13,1,3,1
560,7,57,28,30,15,1,8,1
560,6,92,28,87,30,1,8,1
560,5,191,67,25,40,1,2,1
560,4,310,28,114,47,1,8,1
560,3,200,28,120,57,1,8,1
561,3,202,28,120,57,1,8,1
561,4,312,28,118,48,1,8,1
561,5,191,68,28,44,1,2,1
561,6,92,28,87,30,1,8,1
561,7,57,28,30,15,1,8,1
561,8,33,28,24,13,1,3,1
561,10,176,28,20,10,1,6,1
562,10,177,28,20,10,1,6,1
562,8,33,28,24,13,1,3,1
562,7,57,28,30,15,1,8,1
562,6,93,28,87,30,1,8,1
562,5,192,68,28,44,1,2,1
562,4,315,28,118,48,1,8,1
562,3,204,28,119,58,1,8,1
563,3,205,28,119,58,1,8,1
563,4,318,28,118,49,1,8,1
563,5,193,68,28,44,1,2,1
563,6,93,28,87,30,1,8,1
563,7,57,28,30,15,1,8,1
563,8,33,28,24,13,1,3,1
563,10,177,28,20,10,1,6,1
564,10,178,28,28,12,1,6,1
564,8,33,28,24,13,1,3,1
564,7,57,28,34,15,1,8,1
564,6,94,28,87,30,1,8,1
564,5,194,69,28,44,1,2,1
564,4,319,28,122,49,1,8,1
564,3,206,28,119,58,1,8,1
565,3,208,28,121,58,1,8,1
565,4,322,28,122,49,1,8,1
565,5,196,69,28,44,1,2,1
565,6,94,28,87,30,1,8,1
565,7,57,28,34,15,1,8,1
565,8,33,28,24,13,1,3,1
565,10,178,28,28,12,1,6,1
566,10,179,28,28,12,1,6,1
566,8,33,28,24,13,1,3,1
566,7,57,28,34,15,1,8,1
566,6,88,28,94,30,1,8,1
566,5,197,69,28,44,1,2,1
566,4,328,28,121,51,1,8,1
566,3,210,28,122,60,1,8,1
567,3,211,28,122,60,1,8,1
567,4,332,28,121,51,1,8,1
567,5,198,69,28,44,1,2,1
567,6,88,28,94,30,1,8,1
567,7,57,28,34,15,1,8,1
567,8,33,28,24,13,1,3,1
567,10,179,28,28,12,1,6,1
568,10,180,28,28,12,1,6,1
568,8,33,28,24,13,1,3,1
568,7,57,28,34,15,1,8,1
568,6,88,28,94,30,1,8,1
568,5,199,69,28,44,1,2,1
568,4,336,28,122,52,1,8,1
568,3,213,28,124,63,1,8,1
569,3,214,28,124,63,1,8,1
569,4,338,28,125,52,1,8,1
569,5,200,70,28,44,1,2,1
569,6,88,28,94,30,1,8,1
569,7,57,28,34,15,1,8,1
569,8,33,28,24,13,1,3,1
569,10,180,28,28,12,1,6,1
570,10,180,28,28,12,1,6,1
570,8,33,28,24,13,1,3,1
570,7,57,28,34,15,1,8,1
570,6,88,28,95,31,1,8,1
570,5,201,70,28,44,1,2,1
570,4,340,28,126,54,1,8,1
570,3,215,28,124,63,1,8,1
571,3,217,28,128,67,1,8,1
571,4,344,28,125,55,1,8,1
571,5,202,70,28,44,1,2,1
571,6,88,28,95,31,1,8,1
571,7,57,28,34,15,1,8,1
571,8,33,28,24,13,1,3,1
571,10,180,28,28,12,1,6,1
572,10,181,28,28,12,1,6,1
572,8,33,28,24,13,1,3,1
572,7,57,28,37,15,1,8,1
572,6,90,28,95,31,1,8,1
572,5,202,70,28,44,1,2,1
572,4,347,28,128,57,1,8,1
572,3,219,28,128,67,1,8,1
573,3,220,28,128,67,1,8,1
573,4,350,28,130,59,1,8,1
573,5,204,70,28,44,1,2,1
573,6,90,28,95,31,1,8,1
573,7,57,28,37,15,1,8,1
573,8,33,28,24,13,1,3,1
573,10,182,28,28,12,1,6,1
574,10,183,28,28,12,1,6,1
574,8,33,28,24,13,1,3,1
574,7,57,28,37,15,1,8,1
574,6,91,28,95,31,1,8,1
574,5,205,70,28,44,1,2,1
574,4,353,28,131,60,1,8,1
574,3,222,28,130,68,1,8,1
575,3,224,28,130,68,1,8,1
575,4,356,28,132,61,1,8,1
575,5,206,71,28,44,1,2,1
575,6,91,28,95,31,1,8,1
575,7,57,28,37,15,1,8,1
575,8,33,28,24,13,1,3,1
575,10,183,28,28,12,1,6,1
576,10,183,28,28,12,1,6,1
576,8,33,28,24,13,1,3,1
576,7,57,28,37,15,1,8,1
576,6,94,28,93,32,1,8,1
576,5,208,71,28,44,1,2,1
576,4,360,28,134,62,1,8,1
576,3,224,28,132,69,1,8,1
577,3,226,28,132,69,1,8,1
577,4,364,28,134,63,1,8,1
577,5,208,72,28,44,1,2,1
577,6,94,28,93,32,1,8,1
577,7,57,28,37,15,1,8,1
577,8,33,28,24,13,1,3,1
577,10,184,28,28,12,1,6,1
578,10,185,28,28,12,1,6,1
578,8,33,28,24,13,1,3,1
578,7,57,28,37,15,1,8,1
578,6,94,28,93,32,1,8,1
578,5,209,72,28,44,1,2,1
578,4,368,28,136,65,1,8,1
578,3,228,28,133,69,1,8,1
579,3,230,28,133,71,1,8,1
579,4,372,28,136,66,1,8,1
579,5,210,73,28,44,1,2,1
579,6,96,28,93,32,1,8,1
579,7,57,28,37,15,1,8,1
579,8,33,28,24,13,1,3,1
579,10,186,28,28,12,1,6,1
580,10,187,28,28,12,1,6,1
580,8,33,28,24,13,1,3,1
580,7,57,28,39,16,1,8,1
580,6,96,28,93,32,1,8,1
580,5,212,73,28,44,1,2,1
580,4,376,28,137,69,1,8,1
580,3,232,28,133,71,1,8,1
581,3,233,28,136,72,1,8,1
581,4,379,28,139,69,1,8,1
581,5,214,74,27,46,1,2,1
581,6,96,28,95,33,1,8,1
581,7,57,28,39,16,1,8,1
581,8,33,28,24,13,1,3,1
581,10,188,28,28,12,1,6,1
582,10,189,28,28,12,1,6,1
582,8,33,28,24,13,1,3,1
582,6,96,28,95,33,1,8,1
582,7,57,28,39,16,1,8,1
582,4,383,28,140,72,1,8,1
582,3,235,28,136,72,1,8,1
582,5,215,74,27,46,1,2,1
583,3,237,28,136,73,1,8,1
583,4,384,28,144,72,1,8,1
583,5,217,75,27,46,1,2,1
583,6,99,28,95,33,1,8,1
583,7,57,28,39,16,1,8,1
583,8,33,28,24,13,1,3,1
583,9,1017,112,8,20,1,3,1
583,10,190,28,28,12,1,6,1
584,8,33,28,24,13,1,3,1
584,10,190,28,28,12,1,6,1
584,9,1014,109,11,21,1,3,1
584,7,57,28,40,16,1,8,1
584,5,218,75,27,46,1,2,1
584,4,390,28,144,72,1,8,1
584,3,239,28,136,73,1,8,1
584,6,99,28,95,33,1,8,1
585,10,191,28,28,12,1,6,1
585,3,240,28,138,75,1,8,1
585,4,399,28,140,75,1,8,1
585,5,220,75,27,46,1,2,1
585,6,100,28,95,33,1,8,1
585,7,57,28,40,16,1,8,1
585,8,33,28,24,13,1,3,1
585,9,1010,107,14,23,1,3,1
585,11,383,28,16,14,1,3,1
586,10,192,28,28,12,1,6,1
586,9,1006,106,19,28,1,3,1
586,8,33,28,24,13,1,3,1
586,7,57,28,40,16,1,8,1
586,3,243,28,138,75,1,8,1
586,5,220,76,27,46,1,2,1
586,4,400,28,146,77,1,8,1
586,11,384,28,16,14,1,3,1
586,6,100,28,95,33,1,8,1
587,10,192,28,28,12,1,6,1
587,9,1002,104,22,28,1,3,1
587,11,388,28,19,16,1,3,1
587,8,33,28,24,13,1,3,1
587,4,407,28,145,78,1,8,1
587,6,100,28,95,33,1,8,1
587,3,243,28,141,75,1,8,1
587,7,57,28,40,16,1,8,1
587,5,221,76,27,46,1,2,1
588,3,245,28,142,76,1,8,1
588,4,409,28,148,80,1,8,1
588,5,224,78,27,46,1,2,1
588,6,96,28,100,33,1,8,1
588,7,57,28,40,16,1,8,1
588,8,33,28,24,13,1,3,1
588,9,998,102,26,28,1,3,1
588,10,192,28,32,12,1,6,1
588,11,390,28,24,16,1,3,1
589,13,1019,132,6,24,1,3,1
589,11,393,28,24,17,1,3,1
589,10,193,28,32,12,1,6,1
589,9,993,100,32,30,1,3,1
589,8,33,28,24,13,1,3,1
589,4,414,28,148,81,1,8,1
589,6,96,28,100,33,1,8,1
589,5,225,78,27,46,1,2,1
589,3,248,28,142,76,1,8,1
589,7,57,28,40,16,1,8,1
590,9,990,97,34,30,1,3,1
590,13,1016,127,8,28,1,3,1
590,11,396,28,28,17,1,3,1
590,8,33,28,24,13,1,3,1
590,10,192,28,35,12,1,6,1
590,6,98,28,100,33,1,8,1
590,5,226,79,26,46,1,2,1
590,7,57,28,40,16,1,8,1
590,4,421,28,148,85,1,8,1
590,3,249,28,143,77,1,8,1
591,11,399,28,28,17,1,3,1
591,10,193,28,35,12,1,6,1
591,9,985,95,39,33,1,3,1
591,8,33,28,24,13,1,3,1
591,13,1012,126,12,31,1,3,1
591,6,98,28,100,33,1,8,1
591,5,227,79,26,46,1,2,1
591,4,425,28,151,86,1,8,1
591,3,251,28,143,77,1,8,1
591,7,57,28,40,16,1,8,1
592,13,1006,120,18,38,1,3,1
592,11,404,28,28,18,1,3,1
592,10,194,28,35,12,1,6,1
592,9,981,95,43,29,1,3,1
592,8,33,28,24,13,1,3,1
592,7,57,28,40,16,1,8,1
592,5,228,79,29,48,1,2,1
592,4,430,28,153,89,1,8,1
592,3,253,28,146,79,1,8,1
592,6,100,28,100,33,1,8,1
593,9,976,92,48,29,1,3,1
593,13,999,118,25,37,1,3,1
593,11,407,28,32,20,1,3,1
593,10,195,28,35,12,1,6,1
593,8,33,28,24,13,1,3,1
593,4,434,28,153,91,1,8,1
593,6,99,28,102,34,1,8,1
593,7,57,28,40,16,1,8,1
593,3,256,28,146,79,1,8,1
593,5,229,79,29,48,1,2,1
594,3,258,28,146,79,1,8,1
594,4,440,28,155,92,1,8,1
594,5,230,79,29,48,1,2,1
594,6,101,28,102,35,1,8,1
594,7,57,28,40,16,1,8,1
594,8,33,28,24,13,1,3,1
594,9,972,90,52,29,1,3,1
594,10,195,28,35,12,1,6,1
594,11,413,28,30,20,1,3,1
594,13,996,115,29,38,1,3,1
595,13,991,113,33,40,1,3,1
595,11,415,28,34,20,1,3,1
595,10,196,28,35,12,1,6,1
595,9,967,88,58,31,1,3,1
595,8,33,28,24,13,1,3,1
595,4,447,28,155,95,1,8,1
595,6,101,28,102,35,1,8,1
595,5,231,80,29,48,1,2,1
595,3,261,28,148,83,1,8,1
595,7,57,28,40,16,1,8,1
596,9,962,87,62,32,1,3,1
596,13,984,111,40,43,1,3,1
596,11,416,28,40,21,1,3,1
596,10,197,28,35,12,1,6,1
596,8,33,28,24,13,1,3,1
596,4,449,28,160,97,1,8,1
596,6,102,28,102,35,1,8,1
596,5,232,80,29,48,1,2,1
596,3,264,28,148,83,1,8,1
596,7,57,28,40,16,1,8,1
597,13,980,107,44,46,1,3,1
597,11,422,28,40,21,1,3,1
597,10,198,28,35,12,1,6,1
597,9,958,85,67,30,1,3,1
597,8,33,28,24,13,1,3,1
597,7,57,28,40,16,1,8,1
597,5,234,81,29,48,1,2,1
597,4,455,28,160,98,1,8,1
597,3,265,28,151,85,1,8,1
597,6,103,28,102,35,1,8,1
598,13,974,105,51,49,1,3,1
598,11,424,28,46,22,1,3,1
598,10,199,28,35,12,1,6,1
598,9,953,83,72,30,1,3,1
598,8,33,28,24,13,1,3,1
598,6,104,28,102,34,1,8,1
598,5,235,80,29,49,1,2,1
598,4,462,28,162,100,1,8,1
598,3,268,28,151,85,1,8,1
598,7,57,28,40,16,1,8,1
599,13,970,104,55,51,1,3,1
599,11,427,28,49,24,1,3,1
599,10,200,28,35,12,1,6,1
599,9,946,81,79,30,1,3,1
599,8,33,28,24,13,1,3,1
599,7,57,28,40,16,1,8,1
599,6,106,28,102,34,1,8,1
599,5,236,80,29,49,1,2,1
599,4,469,28,164,105,1,8,1
599,3,270,28,153,87,1,8,1
600,11,431,28,49,24,1,3,1
600,10,201,28,35,12,1,6,1
600,9,942,79,83,31,1,3,1
600,8,33,28,24,13,1,3,1
600,13,966,102,59,53,1,3,1
600,6,106,28,102,34,1,8,1
600,5,238,81,29,49,1,2,1
600,4,473,27,167,109,1,8,1
600,3,273,28,153,87,1,8,1
600,7,57,28,40,16,1,8,1
601,11,433,28,57,27,1,3,1
601,10,203,28,35,12,1,6,1
601,9,937,77,89,34,1,3,1
601,8,34,28,24,13,1,3,1
601,13,960,100,64,55,1,3,1
601,6,107,28,102,34,1,8,1
601,5,240,81,29,49,1,2,1
601,4,479,28,168,109,1,8,1
601,3,276,28,153,87,1,8,1
601,7,57,28,40,16,1,8,1
602,13,954,97,70,58,1,3,1
602,11,438,28,58,29,1,3,1
602,10,204,28,35,12,1,6,1
602,9,932,75,91,32,1,3,1
602,8,34,28,24,13,1,3,1
602,7,57,28,40,16,1,8,1
602,5,242,82,31,47,1,2,1
602,4,487,28,168,113,1,8,1
602,3,278,28,155,90,1,8,1
602,6,107,28,102,34,1,8,1
603,9,927,73,91,32,1,3,1
603,11,441,28,74,30,1,3,1
603,10,205,28,35,12,1,6,1
603,8,34,28,24,13,1,3,1
603,13,949,96,76,61,1,3,1
603,6,109,28,103,35,1,8,1
603,3,280,28,158,91,1,8,1
603,7,57,28,40,16,1,8,1
603,5,242,82,31,47,1,2,1
603,4,489,29,175,116,1,8,1
604,11,445,28,78,35,1,3,1
604,10,206,28,35,12,1,6,1
604,9,923,71,91,36,1,3,1
604,8,34,28,24,13,1,3,1
604,13,943,94,82,61,1,3,1
604,6,109,28,103,35,1,8,1
604,5,246,82,32,51,1,2,1
604,4,495,31,178,116,1,8,1
604,3,284,28,158,91,1,8,1
604,7,57,28,40,16,1,8,1
605,13,938,90,86,64,1,3,1
605,11,448,28,79,37,1,3,1
605,10,207,28,35,12,1,6,1
605,9,919,69,90,35,1,3,1
605,8,34,28,24,13,1,3,1
605,7,57,28,40,16,1,8,1
605,5,247,82,32,51,1,2,1
605,3,285,28,161,94,1,8,1
605,6,109,28,103,35,1,8,1
605,4,503,33,178,116,1,8,1
606,13,933,88,91,63,1,3,1
606,8,34,28,24,13,1,3,1
606,11,451,28,84,39,1,3,1
606,10,209,28,35,12,1,6,1
606,9,913,67,90,35,1,3,1
606,7,58,28,40,16,1,8,1
606,5,249,83,32,51,1,2,1
606,4,512,34,178,116,1,8,1
606,3,288,28,163,95,1,8,1
606,6,112,28,102,36,1,8,1
607,11,455,28,85,41,1,3,1
607,10,210,28,35,12,1,6,1
607,9,909,65,89,35,1,3,1
607,8,34,28,24,13,1,3,1
607,13,927,86,97,62,1,3,1
607,6,112,28,102,36,1,8,1
607,5,251,85,32,51,1,2,1
607,4,520,37,178,118,1,8,1
607,3,291,28,164,97,1,8,1
607,7,58,28,40,16,1,8,1
608,13,919,86,105,59,1,3,1
608,11,457,28,88,43,1,3,1
608,10,210,28,35,12,1,6,1
608,9,904,63,89,35,1,3,1
608,8,34,28,24,13,1,3,1
608,7,58,28,40,16,1,8,1
608,5,253,85,32,51,1,2,1
608,4,528,40,178,118,1,8,1
608,3,294,28,164,97,1,8,1
608,6,113,28,102,36,1,8,1
609,9,898,61,89,34,1,3,1
609,13,915,83,104,58,1,3,1
609,11,460,28,93,43,1,3,1
609,8,34,28,24,13,1,3,1
609,10,211,28,35,12,1,6,1
609,6,114,28,102,36,1,8,1
609,5,254,85,32,51,1,2,1
609,7,58,28,40,16,1,8,1
609,4,535,38,181,125,1,8,1
609,3,298,28,165,99,1,8,1
610,13,911,81,99,58,1,3,1
610,11,463,28,95,44,1,3,1
610,10,213,28,35,12,1,6,1
610,9,893,59,91,35,1,3,1
610,8,34,28,24,13,1,3,1
610,7,58,28,40,16,1,8,1
610,6,112,28,106,36,1,8,1
610,5,255,85,32,51,1,2,1
610,4,542,40,181,125,1,8,1
610,3,301,28,168,101,1,8,1
611,11,469,28,95,45,1,3,1
611,10,214,28,35,12,1,6,1
611,9,888,57,90,35,1,3,1
611,8,34,28,24,13,1,3,1
611,13,904,78,101,58,1,3,1
611,6,113,28,106,36,1,8,1
611,5,258,86,32,51,1,2,1
611,4,552,43,181,125,1,8,1
611,3,304,28,169,103,1,8,1
611,7,58,28,40,16,1,8,1
612,11,473,28,96,46,1,3,1
612,10,216,28,35,12,1,6,1
612,9,881,55,90,35,1,3,1
612,8,34,28,24,13,1,3,1
612,13,898,76,102,58,1,3,1
612,6,114,28,106,36,1,8,1
612,5,260,87,32,51,1,2,1
612,4,560,44,183,129,1,8,1
612,3,307,28,172,105,1,8,1
612,7,58,28,40,16,1,8,1
613,13,892,74,102,57,1,3,1
613,11,479,28,101,46,1,3,1
613,10,217,28,35,12,1,6,1
613,9,876,53,92,34,1,3,1
613,8,34,28,24,13,1,3,1
613,7,58,28,40,16,1,8,1
613,5,262,87,31,51,1,2,1
613,4,570,47,183,129,1,8,1
613,3,311,28,172,105,1,8,1
613,6,115,28,106,37,1,8,1
614,10,219,28,38,14,1,6,1
614,13,887,72,102,57,1,3,1
614,11,483,28,101,47,1,3,1
614,8,34,28,24,13,1,3,1
614,9,871,51,92,34,1,3,1
614,6,115,28,106,37,1,8,1
614,7,60,28,40,16,1,8,1
614,5,263,88,31,51,1,2,1
614,4,571,50,192,131,1,8,1
614,3,313,28,175,108,1,8,1
615,13,880,71,102,56,1,3,1
615,11,484,28,103,49,1,3,1
615,10,220,28,38,14,1,6,1
615,9,866,49,91,35,1,3,1
615,8,34,28,24,13,1,3,1
615,7,60,28,40,16,1,8,1
615,6,112,28,111,38,1,8,1
615,5,265,88,31,51,1,2,1
615,4,581,52,192,131,1,8,1
615,3,316,28,177,109,1,8,1
615,1,1018,95,7,22,1,8,1
616,11,490,28,103,50,1,3,1
616,10,221,28,38,14,1,6,1
616,9,860,47,91,35,1,3,1
616,8,34,28,24,13,1,3,1
616,7,60,28,40,16,1,8,1
616,13,874,69,102,55,1,3,1
616,5,268,89,31,51,1,2,1
616,4,591,53,193,134,1,8,1
616,3,320,28,177,109,1,8,1
616,1,1016,89,9,25,1,8,1
616,6,113,28,111,38,1,8,1
617,11,494,28,103,51,1,3,1
617,10,222,28,38,14,1,6,1
617,9,854,45,92,34,1,3,1
617,8,34,28,24,13,1,3,1
617,7,61,28,40,16,1,8,1
617,13,869,67,102,55,1,3,1
617,5,270,89,31,51,1,2,1
617,4,600,56,194,137,1,8,1
617,3,325,28,178,113,1,8,1
617,1,1014,86,11,26,1,8,1
617,6,114,28,111,38,1,8,1
618,13,862,64,102,56,1,3,1
618,11,498,28,105,52,1,3,1
618,10,223,28,38,14,1,6,1
618,9,848,43,92,34,1,3,1
618,8,34,28,24,13,1,3,1
618,7,61,28,40,16,1,8,1
618,5,271,90,31,51,1,2,1
618,4,609,58,194,141,1,8,1
618,3,328,28,181,114,1,8,1
618,1,1011,84,13,33,1,8,1
618,6,118,28,109,39,1,8,1
619,8,34,28,24,13,1,3,1
619,11,503,28,105,54,1,3,1
619,10,224,28,36,15,1,6,1
619,9,842,41,93,35,1,3,1
619,7,61,28,40,16,1,8,1
619,13,856,62,104,54,1,3,1
619,5,272,91,31,50,1,2,1
619,4,621,61,194,143,1,8,1
619,3,332,28,182,116,1,8,1
619,1,1007,84,17,31,1,8,1
619,6,119,28,109,39,1,8,1
620,11,508,28,105,55,1,3,1
620,10,224,28,36,15,1,6,1
620,9,837,38,92,36,1,3,1
620,8,36,28,24,13,1,3,1
620,7,61,28,40,16,1,8,1
620,13,849,62,104,51,1,3,1
620,5,274,92,31,50,1,2,1
620,4,631,65,194,143,1,8,1
620,3,336,28,182,116,1,8,1
620,1,1004,81,20,33,1,8,1
620,6,120,28,109,39,1,8,1
621,13,842,58,104,52,1,3,1
621,11,513,29,105,55,1,3,1
621,10,224,28,40,15,1,6,1
621,9,831,36,92,35,1,3,1
621,8,36,28,24,13,1,3,1
621,7,63,28,40,17,1,8,1
621,5,275,92,31,50,1,2,1
621,4,639,66,194,149,1,8,1
621,3,340,28,186,122,1,8,1
621,1,1000,79,25,33,1,8,1
621,6,121,28,109,39,1,8,1
622,9,825,35,93,34,1,3,1
622,13,836,57,104,52,1,3,1
622,11,518,30,106,56,1,3,1
622,10,226,28,40,15,1,6,1
622,8,36,28,24,13,1,3,1
622,1,996,79,28,34,1,8,1
622,6,123,28,109,39,1,8,1
622,5,277,94,32,50,1,2,1
622,4,649,71,197,149,1,8,1
622,3,343,28,189,123,1,8,1
622,7,63,28,40,17,1,8,1
623,14,335,28,14,11,1,3,1
623,13,831,54,104,52,1,3,1
623,11,523,32,106,56,1,3,1
623,10,229,28,43,15,1,6,1
623,9,819,33,93,34,1,3,1
623,8,36,28,24,13,1,3,1
623,7,63,28,40,17,1,8,1
623,5,278,94,32,50,1,2,1
623,4,662,74,197,153,1,8,1
623,3,348,28,189,125,1,8,1
623,1,994,76,30,38,1,8,1
623,6,123,28,109,39,1,8,1
624,14,337,28,18,12,1,3,1
624,13,823,53,105,52,1,3,1
624,11,528,32,107,58,1,3,1
624,10,231,28,43,15,1,6,1
624,8,36,28,24,13,1,3,1
624,9,814,31,90,33,1,3,1
624,6,125,28,109,39,1,8,1
624,5,279,94,32,50,1,2,1
624,4,672,78,197,153,1,8,1
624,3,353,28,191,128,1,8,1
624,1,991,72,33,42,1,8,1
624,7,64,28,40,17,1,8,1
625,14,340,28,23,12,1,3,1
625,13,816,50,105,52,1,3,1
625,11,534,33,107,58,1,3,1
625,10,232,28,43,17,1,6,1
625,9,808,30,90,31,1,3,1
625,8,36,28,24,13,1,3,1
625,7,64,28,40,17,1,8,1
625,6,125,28,109,39,1,8,1
625,5,281,95,32,50,1,2,1
625,4,686,81,195,154,1,8,1
625,3,357,28,193,129,1,8,1
625,1,988,70,36,43,1,8,1
626,13,810,48,103,50,1,3,1
626,11,539,35,107,58,1,3,1
626,10,234,28,43,17,1,6,1
626,9,803,28,93,33,1,3,1
626,8,36,28,24,13,1,3,1
626,14,342,28,27,13,1,3,1
626,6,122,28,114,40,1,8,1
626,5,283,96,32,50,1,2,1
626,4,697,85,195,154,1,8,1
626,3,360,28,196,131,1,8,1
626,1,984,68,40,45,1,8,1
626,7,64,28,40,17,1,8,1
627,13,804,46,102,50,1,3,1
627,11,544,36,108,58,1,3,1
627,10,235,28,43,17,1,6,1
627,9,796,28,93,31,1,3,1
627,8,36,28,24,13,1,3,1
627,14,345,28,31,15,1,3,1
627,6,123,28,114,40,1,8,1
627,5,284,96,34,51,1,2,1
627,4,703,90,202,155,1,8,1
627,3,367,28,196,135,1,8,1
627,1,981,66,43,46,1,8,1
627,7,64,28,40,17,1,8,1
628,14,349,28,37,15,1,3,1
628,13,799,45,102,50,1,3,1
628,11,550,37,108,58,1,3,1
628,10,237,28,43,17,1,6,1
628,9,790,28,93,30,1,3,1
628,8,36,28,24,13,1,3,1
628,7,64,28,41,17,1,8,1
628,5,286,96,34,51,1,2,1
628,4,714,95,202,155,1,8,1
628,3,371,28,199,137,1,8,1
628,1,976,65,48,48,1,8,1
628,6,124,28,114,40,1,8,1
629,9,785,28,93,28,1,3,1
629,14,352,28,44,15,1,3,1
629,13,792,43,104,50,1,3,1
629,10,237,28,51,17,1,6,1
629,8,37,28,24,13,1,3,1
629,11,555,37,110,61,1,3,1
629,6,126,28,114,40,1,8,1
629,5,288,98,34,51,1,2,1
629,4,727,97,202,159,1,8,1
629,7,64,28,41,17,1,8,1
629,3,376,28,201,141,1,8,1
629,1,973,64,51,46,1,8,1
630,14,356,28,50,14,1,3,1
630,13,785,40,104,50,1,3,1
630,11,561,39,110,61,1,3,1
630,10,238,28,51,17,1,6,1
630,9,780,28,93,26,1,3,1
630,8,37,28,24,13,1,3,1
630,7,65,28,41,17,1,8,1
630,6,128,28,114,41,1,8,1
630,5,289,98,34,51,1,2,1
